GEO.id,GEO.id2,GEO.display-label,NAICS.id,NAICS.display-label,YEAR.id,ESTAB,EMP,PAYQTR1,PAYANN
8610000US65771,65771,"ZIP 65771 (Walnut Shade, MO)",00,Total for all sectors,2011,25,96,443,2388
8610000US65772,65772,"ZIP 65772 (Washburn, MO)",00,Total for all sectors,2011,21,b,206,771
8610000US65773,65773,"ZIP 65773 (Wasola, MO)",00,Total for all sectors,2011,6,a,25,104
8610000US65774,65774,"ZIP 65774 (Weaubleau, MO)",00,Total for all sectors,2011,14,36,124,550
8610000US65775,65775,"ZIP 65775 (West Plains, MO)",00,Total for all sectors,2011,762,9622,66907,287891
8610000US65777,65777,"ZIP 65777 (Moody, MO)",00,Total for all sectors,2011,4,a,17,107
8610000US65778,65778,"ZIP 65778 (Myrtle, MO)",00,Total for all sectors,2011,5,a,D,D
8610000US65779,65779,"ZIP 65779 (Wheatland, MO)",00,Total for all sectors,2011,30,105,340,1567
8610000US65781,65781,"ZIP 65781 (Willard, MO)",00,Total for all sectors,2011,103,672,2682,11882
8610000US65783,65783,"ZIP 65783 (Windyville, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65784,65784,"ZIP 65784 (Zanoni, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65785,65785,"ZIP 65785 (Stockton, MO)",00,Total for all sectors,2011,109,742,3349,15373
8610000US65786,65786,"ZIP 65786 (Macks Creek, MO)",00,Total for all sectors,2011,31,108,566,2736
8610000US65787,65787,"ZIP 65787 (Roach, MO)",00,Total for all sectors,2011,19,134,685,3762
8610000US65788,65788,"ZIP 65788 (Peace Valley, MO)",00,Total for all sectors,2011,4,b,D,D
8610000US65789,65789,"ZIP 65789 (Pomona, MO)",00,Total for all sectors,2011,23,346,2054,9431
8610000US65790,65790,"ZIP 65790 (Pottersville, MO)",00,Total for all sectors,2011,4,a,15,60
8610000US65791,65791,"ZIP 65791 (Thayer, MO)",00,Total for all sectors,2011,131,994,3974,17368
8610000US65793,65793,"ZIP 65793 (Willow Springs, MO)",00,Total for all sectors,2011,131,1060,6582,27577
8610000US65801,65801,"ZIP 65801 (Springfield, MO)",00,Total for all sectors,2011,49,1374,12897,53007
8610000US65802,65802,"ZIP 65802 (Springfield, MO)",00,Total for all sectors,2011,1135,30211,270451,1169312
8610000US65803,65803,"ZIP 65803 (Springfield, MO)",00,Total for all sectors,2011,1208,25303,195400,848440
8610000US65804,65804,"ZIP 65804 (Springfield, MO)",00,Total for all sectors,2011,2139,34966,276894,1147800
8610000US65805,65805,"ZIP 65805 (Springfield, MO)",00,Total for all sectors,2011,4,28,173,898
8610000US65806,65806,"ZIP 65806 (Springfield, MO)",00,Total for all sectors,2011,506,7889,58342,258037
8610000US65807,65807,"ZIP 65807 (Springfield, MO)",00,Total for all sectors,2011,1482,24175,186757,789356
8610000US65808,65808,"ZIP 65808 (Springfield, MO)",00,Total for all sectors,2011,36,1137,20559,89568
8610000US65809,65809,"ZIP 65809 (Springfield, MO)",00,Total for all sectors,2011,200,2765,24421,103001
8610000US65810,65810,"ZIP 65810 (Springfield, MO)",00,Total for all sectors,2011,325,2834,18051,74062
8610000US65814,65814,"ZIP 65814 (Springfield, MO)",00,Total for all sectors,2011,15,137,913,3932
8610000US65897,65897,"ZIP 65897 (Springfield, MO)",00,Total for all sectors,2011,4,24,S,336
8610000US65898,65898,"ZIP 65898 (Springfield, MO)",00,Total for all sectors,2011,8,g,D,D
